timestamp,latitude,longitude,altitude_m,battery_percent,signal_strength_dbm,network_load_mbps
2025-01-01 02:09:04,13.003857108405315,80.0125306372693,28.922699901396292,96.16417955919367,-72.67198941258786,140.3027547139919
2025-01-01 02:09:05,12.991901099009105,79.98962558303592,96.60080638040772,81.1614533264665,-82.75446645461588,418.61942504220326
2025-01-01 02:09:06,13.014190356113673,80.01853834157502,111.92235143305581,32.18541428917611,-75.92292573998866,392.98507740022455
2025-01-01 02:09:07,13.00293352036323,79.9724353720291,113.18711112154993,33.22078517117019,-46.77119880225857,410.2290296410354
2025-01-01 02:09:08,13.007298193622676,80.0142259519779,30.791625287743777,48.29167808101707,-43.206614211872235,29.680665951151298
2025-01-01 02:09:09,13.0139192088768,80.00486894811162,75.82625973529687,41.11904175486379,-46.23222087573829,243.96216893072932
2025-01-01 02:09:10,13.000218888211649,80.00118594423057,29.71098549021666,55.1439007438021,-79.19588137549572,68.78556686321986
2025-01-01 02:09:11,13.003169520069841,79.99824541564958,77.20161414842973,68.3123096700312,-73.66849674808178,337.2064604478189
2025-01-01 02:09:12,13.008100272385061,80.01890729848594,101.49805852095811,54.92635995893934,-41.37863965064237,156.38407357488333
2025-01-01 02:09:13,12.992751389161999,80.00707058858401,73.77901623032847,24.513646776577502,-77.18812291327778,387.51354025441196
2025-01-01 02:09:14,13.00054051662846,79.99096796391105,107.20538261066811,98.05052921207218,-87.41770634728928,33.518285494282395
2025-01-01 02:09:15,13.001255485866512,79.98281090043972,100.16743548493777,54.00977073610797,-79.48481876289124,257.11701668799674
2025-01-01 02:09:16,12.990439414483166,80.00177297213148,47.654834993992836,88.08600034573763,-41.9812361008035,62.708913664866785
2025-01-01 02:09:17,13.02317636788674,79.99998928866462,83.01022828824416,25.916343380892172,-72.12685022338107,279.39165158806077
2025-01-01 02:09:18,12.985927065565075,79.98480131962624,20.741212647613143,84.80519037733455,-43.63649330384973,304.06838623850115
2025-01-01 02:09:19,12.987018960963129,79.99944606474517,59.60419159248644,33.872371016904395,-89.27547820626481,231.6096181505806
2025-01-01 02:09:20,13.013142265757036,79.99426065366926,43.79601677842952,74.35239543975698,-52.86694352824278,140.54366162126206
2025-01-01 02:09:21,13.007132662507965,80.00009290068307,113.71163459434861,72.94453570040722,-89.86611314953669,17.13160147557295
2025-01-01 02:09:22,12.989740351825192,80.00725923611648,60.538901172316,92.78453746134876,-84.1377351417043,331.3949489143073
2025-01-01 02:09:23,13.006072890151017,80.01492609947464,85.40644284224805,45.65413442805909,-61.11437672601862,435.35050621312644
2025-01-01 02:09:24,13.014678504449973,80.0090888903637,93.19816092736072,28.716780793251402,-71.1037010955364,367.0902372834302
2025-01-01 02:09:25,12.99969736942403,79.9927855925017,97.32125386815075,89.16526530079003,-58.33291609358918,446.61598767965427
2025-01-01 02:09:26,13.025988229000745,80.0036891512883,93.57751920175288,46.526202371229374,-41.462653937433174,464.82095072058564
2025-01-01 02:09:27,12.98275938189132,80.00063107121493,48.916506098773475,38.60270312483755,-92.1007450302079,225.3236861679642
2025-01-01 02:09:28,13.006938234538591,79.98667871045369,88.60676967292221,58.896688959069,-84.46053304250353,349.2976917672488
2025-01-01 02:09:29,13.01166528336221,80.00398232784693,74.90094822622834,31.690855200943187,-59.78768426035652,199.29199583898767
2025-01-01 02:09:30,13.008913439016052,80.01856672337918,79.73726647975188,43.75706824575752,-45.69104523952811,459.8518122985887
2025-01-01 02:09:31,12.997956442733544,80.00032426604187,20.08146173087549,50.822450725172246,-51.129364947588314,281.9234563613418
2025-01-01 02:09:32,12.997095585179888,79.98405817320274,45.82576009528566,42.18042347928555,-69.39296329474632,376.472554366187
2025-01-01 02:09:33,13.004441451710873,80.00030268671108,113.06836967156555,56.020760059446566,-53.99889287035594,8.24459665767046
2025-01-01 02:09:34,13.00815754486652,79.98786287801026,49.00760833057258,50.772053782729984,-83.55463414317713,288.1990638758047
2025-01-01 02:09:35,13.006024734362823,80.00863605506886,63.801552224964254,81.96728248884796,-94.24481746341395,371.2535589607258
2025-01-01 02:09:36,13.010400578907934,80.00524864991725,38.6673982195741,93.47269415397679,-63.64908423210218,129.24608169328837
2025-01-01 02:09:37,12.989811300429333,79.99829089946525,33.860255190368974,28.0738573398282,-50.27154309540025,8.172610675056893
2025-01-01 02:09:38,12.997722290208763,79.99668835734144,40.86689686387051,85.86420347553529,-71.16060533408208,372.0727500275987
2025-01-01 02:09:39,12.990599840678762,79.99787765698385,75.3647328866973,94.54169661615484,-63.69131762531855,169.7048242560681
2025-01-01 02:09:40,12.996138872239138,80.00008274494343,111.90286513901081,74.92905167749407,-71.78003429477472,214.96601418319358
2025-01-01 02:09:41,13.010152208918143,79.99227764978659,52.619917989619026,99.71357409365507,-66.72791550703812,281.46415456073066
2025-01-01 02:09:42,13.001079839207252,79.98612246918998,52.340795220797105,46.80343997319136,-46.36095549182958,56.015331769624694
2025-01-01 02:09:43,13.026068591631498,80.01138698946694,76.41405868868682,86.42479532679724,-68.70229398835022,52.67278028078109
2025-01-01 02:09:44,13.001934063671897,79.99614599023504,55.67427176931353,73.89620037415112,-94.58884274422867,480.47934425564665
2025-01-01 02:09:45,13.000596918805797,80.00167043104169,111.0416047983988,45.87430297579661,-51.008324671456705,170.10935670131957
2025-01-01 02:09:46,13.001061829194402,80.00285281951167,57.78480426422619,76.37411868082762,-61.02554622286217,128.50689820542652
2025-01-01 02:09:47,12.9936219130714,80.00322020479655,69.0442252519467,60.76974712460463,-54.82836646854224,24.82132177503736
2025-01-01 02:09:48,12.999421633876224,79.98826182002901,73.33892839704109,35.117911263769805,-45.440203651264596,87.79042999941424
2025-01-01 02:09:49,13.011277880271116,79.98324159835448,98.20677951304712,33.910374592757016,-79.2582170073241,216.01664777618146
2025-01-01 02:09:50,13.001139706681277,79.99411307475307,76.39059394148836,77.07190774126785,-67.33115433031689,171.69458839349352
2025-01-01 02:09:51,12.992065402701165,80.00395711532417,43.91551001473241,76.95443698533867,-61.86340478597668,212.86629188630968
2025-01-01 02:09:52,12.990749153795214,79.99272050132525,32.398720662636734,62.461900876914676,-76.00348595273748,352.25094590610047
2025-01-01 02:09:53,12.995497981083341,79.996450786463,113.7774546688964,60.11325338221977,-48.466306620539854,321.252956650518
2025-01-01 02:09:54,13.000738634344108,80.02127297413749,100.15629946391074,34.40307565510895,-56.63386010550779,247.08338076562734
2025-01-01 02:09:55,13.011935865354763,79.98154576115195,22.296521028891576,54.34288984034439,-54.66258289028218,407.59592611899706
2025-01-01 02:09:56,12.986595113586336,79.99244966004089,102.15289843235476,89.71180168248809,-50.5596002392874,428.8049509338446
2025-01-01 02:09:57,12.996801737221112,80.01896604068574,79.05977939047688,88.37818448761207,-80.80537002786292,295.8155243811564
2025-01-01 02:09:58,13.00144310019435,79.99955401328005,71.88942350349433,72.8735121446479,-53.989701568426234,59.66794068541789
2025-01-01 02:09:59,12.981662942323705,79.99294014834501,21.222917902355892,99.78853423757866,-52.44062272473347,203.6834264891745
2025-01-01 02:10:00,12.991664017170336,80.01168768917012,98.08640563844152,91.45426773516964,-48.66840993419315,317.59727661685184
2025-01-01 02:10:01,12.993201114602638,80.00055230436482,39.80650142412501,31.618433885448162,-68.130419322407,32.36265449716277
2025-01-01 02:10:02,12.992040296261495,79.99651691604956,92.7981213194079,51.93091224749623,-67.26957114784383,10.933359573002152
2025-01-01 02:10:03,13.001918895450217,80.00192368927037,21.586824736581725,30.554998780741947,-89.60019789443562,474.2188706607302
2025-01-01 02:10:04,12.998394403904982,79.99341891190618,99.63536496661861,57.287169314336246,-48.133347264997354,365.3022660703587
2025-01-01 02:10:05,12.994447138973989,79.98982508937112,22.303946835504057,82.11062597958656,-65.65814962080341,77.4008071805188
2025-01-01 02:10:06,13.004279626265527,79.99886403072365,43.58929040725191,32.46309679430076,-62.306090309567985,223.1181087157495
2025-01-01 02:10:07,13.017230747176463,79.98989003039924,46.827821251271345,90.43376259359226,-88.32076389326326,97.58507701902111
2025-01-01 02:10:08,13.016392565167418,80.00010693311796,35.750863810692636,65.52460412324051,-61.89976074515158,6.132415316071098
2025-01-01 02:10:09,12.980772282279377,80.00354406567475,68.1058196195369,79.9155563837796,-92.69064074476917,196.45487182094791
2025-01-01 02:10:10,13.005770721838351,80.00853060456052,48.36879596167089,23.612464968608027,-44.22351783476422,324.543983447817
2025-01-01 02:10:11,12.998219767099362,80.01127924985516,119.32879757272566,27.507052268069742,-47.50543903985716,477.1102821800197
2025-01-01 02:10:12,13.001551553428653,79.99594263498368,77.99687933654388,69.66889491181283,-84.31254170028265,385.1475247639781
2025-01-01 02:10:13,12.996017169664574,80.0049941460794,76.64778250542405,87.05535303430301,-62.34096336688525,115.83896044429068
2025-01-01 02:10:14,13.001175886298872,80.00492523446206,42.08696301064552,89.90920676201739,-61.85154837234251,168.7697318423134
2025-01-01 02:10:15,13.00151407396072,80.00327818715816,60.86894387149114,75.06954602136653,-50.8112171913915,260.7696755344405
2025-01-01 02:10:16,12.99421048242651,79.9952054058905,32.397799436,36.07509761178748,-53.36938004862325,96.44518462821591
2025-01-01 02:10:17,12.991036324521748,79.98971932187536,96.25292522503862,35.601737172855735,-40.371623143274945,416.63996608468955
2025-01-01 02:10:18,12.995513043173805,80.00502001889066,53.115924615347694,90.5090197885723,-75.70376275759881,84.81449150960023
2025-01-01 02:10:19,13.002342592644567,79.98293137437807,95.19658333932104,29.058830841382033,-88.14521515002502,145.69654942981316
2025-01-01 02:10:20,13.005989963416843,79.99732160567432,57.169599992947546,74.8856691286781,-63.45905540265484,289.2227322984324
2025-01-01 02:10:21,13.008533489773402,79.97446368984352,118.87572401148455,62.680547122939636,-52.98045792633067,62.488791701951236
2025-01-01 02:10:22,12.99505809976933,79.98663597576642,37.11216222546218,53.71360769096684,-79.28136562318977,312.68285576988876
2025-01-01 02:10:23,13.002838445673028,79.99122866061552,20.15238938833313,55.22676529310844,-82.00864982281061,472.1683758902496
2025-01-01 02:10:24,13.009625025919533,80.01096724207629,79.48255413783858,95.61658901881525,-50.86499725961738,346.07639932280733
2025-01-01 02:10:25,13.011655948951441,80.00688108024404,115.29532000878382,88.91545599175969,-53.54527395511275,406.5795112482905
2025-01-01 02:10:26,12.999411671458684,79.99446065316158,84.70540549059794,89.19870911053968,-83.81344177445473,219.80870135778352
2025-01-01 02:10:27,12.997790682750605,80.0072936979513,28.572352274818094,52.529464651489775,-47.190116780256744,183.2933076422302
2025-01-01 02:10:28,13.001911242338364,80.0088762296338,74.04803824662254,28.558496698984584,-87.58988205074625,164.97274264669267
2025-01-01 02:10:29,12.988502925271026,79.99839335151626,110.94869361377273,99.82715464941126,-88.9918096100514,330.57212242538924
2025-01-01 02:10:30,12.998063904889644,79.98615621855787,20.650606788001273,31.62744698043852,-75.68910199478258,259.749303968014
2025-01-01 02:10:31,13.007445863984731,79.99792087689934,36.69122128377988,61.24658642629263,-46.24070738727516,236.6873897856478
2025-01-01 02:10:32,13.006419471294437,79.99902107594828,101.45615561026163,41.16953508787137,-56.750790723743435,51.27230006242435
2025-01-01 02:10:33,12.997297323956362,79.9876754560917,109.39071065774829,60.85942893199267,-73.29047795968208,337.01320387531786
2025-01-01 02:10:34,13.002177182010872,80.0036704679293,90.7160620868271,44.39465552821184,-86.35119921014703,362.9660764079127
2025-01-01 02:10:35,12.991753496597093,80.00279811854303,119.15601636398208,91.75093124967675,-55.758791800254556,98.9029470147027
2025-01-01 02:10:36,13.00703492148225,80.00445042699894,29.02159295865693,97.46732765670876,-62.046902928142806,380.0929810490551
2025-01-01 02:10:37,12.999221785638635,80.00278923097167,74.56765158365603,52.80514261103065,-40.6774398911978,439.81762614910457
2025-01-01 02:10:38,12.997240485483038,80.00729843035116,88.49947226475862,25.615171246204838,-52.89422960020003,88.1372602499374
2025-01-01 02:10:39,12.996382761639065,79.99820671972127,90.26447203690878,73.06688794763855,-89.38318239753407,226.5687989000696
2025-01-01 02:10:40,12.999371061331,80.0020178510737,99.34846153441826,50.13004512387746,-54.94817173241529,438.21640611979194
2025-01-01 02:10:41,12.99552122355068,79.99602259715755,111.76260450993831,98.87749247651416,-80.84041249659523,244.16172283754025
2025-01-01 02:10:42,13.006581430360026,79.99415500784379,56.16414456171147,27.149982230793633,-42.09573655635202,407.81159912387267
2025-01-01 02:10:43,12.996047164519839,80.01338249630761,24.296339280763583,29.53011525561302,-93.93995103891841,108.66069696193347
2025-01-01 02:10:44,13.015929640960273,79.97956231298474,56.24419144809583,75.95384913492376,-81.89071753251196,32.90168940504323
2025-01-01 02:10:45,13.014652105034815,80.00876759989154,87.16147633872349,80.69196818830078,-67.55508929184964,30.673957462321283
2025-01-01 02:10:46,12.991084565101454,79.99379459124555,41.34560873336435,57.687712343245074,-90.65123797503773,486.2058319773298
2025-01-01 02:10:47,13.000697042694293,79.99249961822356,100.99729515587104,42.18116819521089,-76.07654411106908,83.1941886366298
2025-01-01 02:10:48,12.993493433786638,80.00261577484065,41.976445772283085,44.78480393043618,-67.65207647334421,432.5807046862666
2025-01-01 02:10:49,12.996733524368114,79.98510390387649,21.006340238017334,47.037837313701665,-70.41867110113145,158.54856963860433
2025-01-01 02:10:50,13.020024274676448,79.99183976928053,70.80807742235794,38.02255925130984,-69.66781262129297,21.004186945712764
2025-01-01 02:10:51,12.996924285828841,79.99150860353487,92.64615714036199,88.05140385178795,-46.65373214333553,121.24766422398578
2025-01-01 02:10:52,13.003602260370775,79.99778601741815,54.9655340536834,25.2061766043838,-67.20900195390752,253.240759200556
2025-01-01 02:10:53,13.005413212940082,79.99195862311839,94.88957995367868,52.58222592626517,-43.242423204575665,54.27914185188729
2025-01-01 02:10:54,12.989993706275168,80.01601118685639,63.84043341210082,79.80825158727939,-86.87475755797567,461.1595129514548
2025-01-01 02:10:55,12.991449045255909,80.01797016516498,37.17146173067354,20.306037955738134,-79.58591518716811,450.0426358329494
2025-01-01 02:10:56,12.987939776285918,79.97978006477251,29.05583937989549,90.24260134247427,-58.891632364333645,75.42458964500211
2025-01-01 02:10:57,12.991140292661022,80.00544322704766,91.05871649073474,76.50345699034915,-79.42825799537452,368.8170777608949
2025-01-01 02:10:58,12.971499698906829,80.00858663439078,58.57147876028778,25.86991654672544,-75.89981618222717,230.89344966237636
2025-01-01 02:10:59,13.005445824007936,80.00542985202391,111.27737679237703,91.59972711955506,-45.443449109582495,491.0814279303796
2025-01-01 02:11:00,13.020541938412562,79.99341886506909,74.02550585739498,58.984399410465436,-65.37924538572318,28.6467412336735
2025-01-01 02:11:01,13.001478207390365,79.99755904437842,54.84324182207026,72.17914671122492,-76.59365842223755,236.04626253801726
2025-01-01 02:11:02,12.985837311406595,79.99251725345222,54.89909269897231,90.56266996150735,-52.2808522159998,143.4510584076115
2025-01-01 02:11:03,12.993572236171001,79.99579735968841,33.143786445264915,90.49298757515723,-91.11343852723883,363.46281202060777
2025-01-01 02:11:04,12.99541123154975,79.98790034971333,79.37891535891566,52.69952948060013,-63.99855643865831,56.45599426078034
